epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
22,0.2887399467554959,0.38469557296064566,0.8882575757575758,0.8721804511278195,0.9535410927456383,0.9151967435549525,0.8507462686567164
23,0.3010209649801254,0.37357559150322933,0.875,0.8721804511278195,0.9453045412152951,0.9138398914518316,0.8507462686567164
24,0.2757784760359562,0.373882731324748,0.8958333333333334,0.8721804511278195,0.9572547781667909,0.9129353233830846,0.8507462686567164
25,0.31241207005399646,0.37296362389299204,0.8768939393939394,0.8721804511278195,0.9410574646674797,0.9133876074174581,0.8507462686567164
26,0.29476025700569153,0.3777135814491071,0.8787878787878788,0.8721804511278195,0.9506707798263865,0.9163274536408864,0.8507462686567164
27,0.2736791733539466,0.36874428369048845,0.8863636363636364,0.8721804511278195,0.9582161510646846,0.9165535956580733,0.8208955223880597
28,0.3027274197701252,0.3770127688583575,0.8693181818181818,0.8721804511278195,0.9468398019944042,0.9158751696065129,0.8507462686567164
29,0.27649882277756027,0.3739814888265796,0.884469696969697,0.8721804511278195,0.957843080984905,0.9158751696065128,0.835820895522388
30,0.2763439141439669,0.3750352395656414,0.8939393939393939,0.8721804511278195,0.9548154737990013,0.9154228855721392,0.835820895522388
31,0.24795511974529785,0.37273355780687545,0.9090909090909091,0.8721804511278195,0.9669416744386254,0.9158751696065128,0.8208955223880597
32,0.25695438863653125,0.37236706341119635,0.9034090909090909,0.8721804511278195,0.9638716712580349,0.9174581637268204,0.8507462686567164
33,0.2537828701915163,0.3739974003537257,0.8977272727272727,0.8646616541353384,0.9651199494949496,0.9161013116236997,0.8208955223880597
34,0.25716323202306574,0.37285802507759036,0.9090909090909091,0.8721804511278195,0.9620616426562589,0.9154228855721391,0.8507462686567164
35,0.2581897447958137,0.3685319871830761,0.9071969696969697,0.8796992481203008,0.9637133223330225,0.9165535956580733,0.8507462686567164
36,0.27745260162787005,0.3683520938668932,0.884469696969697,0.8796992481203008,0.954100665748393,0.9183627317955676,0.8507462686567164
37,0.2478369835651282,0.36812653308524224,0.9053030303030303,0.8796992481203008,0.9670837398840613,0.9183627317955677,0.835820895522388
38,0.24816269924243292,0.36975938641935363,0.9034090909090909,0.8721804511278195,0.9674299816345271,0.9203980099502487,0.8507462686567164
39,0.25818609197934467,0.3671396571890752,0.9166666666666666,0.8721804511278195,0.9633115718487697,0.9181365897783809,0.8208955223880597
40,0.22507337661403598,0.36474917302454324,0.9185606060606061,0.8721804511278195,0.976081497955377,0.9192672998643148,0.8208955223880597
41,0.25788914412260056,0.3669160082376093,0.8920454545454546,0.8721804511278195,0.9633115718487696,0.9181365897783809,0.8507462686567164
42,0.25532523023359704,0.3682540079256646,0.8920454545454546,0.8721804511278195,0.964358992754143,0.9181365897783809,0.8208955223880597
43,0.2551825967701999,0.3709883331356192,0.9128787878787878,0.8796992481203008,0.9632403581267217,0.9181365897783809,0.8507462686567164
44,0.2540742228880073,0.3665333141509752,0.9109848484848485,0.8721804511278195,0.9622051311484818,0.917910447761194,0.8208955223880597
45,0.24376079936822256,0.3688661763094422,0.9128787878787878,0.8721804511278195,0.9681325776598034,0.9176843057440072,0.835820895522388
