epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
18,0.5179174891988138,0.5098221568684829,0.8045112781954887,0.7969924812030075,0.8895484418062328,0.8758480325644504,0.8507462686567164
19,0.5033113624816551,0.5101658713100548,0.8082706766917294,0.7894736842105263,0.905688643912091,0.8647670737222977,0.835820895522388
20,0.5128024883736345,0.5042321166597811,0.7969924812030075,0.7819548872180451,0.8770970249452336,0.8697421981004071,0.8208955223880597
21,0.5043012513253922,0.5051688643774592,0.8214285714285714,0.7894736842105263,0.88437566249735,0.8656716417910447,0.835820895522388
22,0.49949290071214947,0.4931569859049374,0.8007518796992481,0.7969924812030075,0.888686311921419,0.8731343283582089,0.9253731343283582
23,0.5103064049455456,0.48683309420607146,0.7857142857142857,0.8045112781954887,0.8693519892587095,0.8733604703753958,0.8955223880597015
24,0.49858543344010087,0.4881139083912498,0.7969924812030075,0.7894736842105263,0.8834004663981344,0.870872908186341,0.835820895522388
25,0.49406169679828155,0.486614969215895,0.7857142857142857,0.7969924812030075,0.8811391421100981,0.8726820443238354,0.8507462686567164
26,0.49610372279819687,0.47726503485127497,0.8026315789473685,0.7969924812030075,0.882128471486114,0.8805970149253731,0.8507462686567164
27,0.4988422219018291,0.48184263078789963,0.7875939849624061,0.8045112781954887,0.8693519892587096,0.8735866123925825,0.835820895522388
28,0.4937552679750256,0.47526526339072034,0.7969924812030075,0.7969924812030075,0.8754151650060068,0.8792401628222524,0.8507462686567164
29,0.494600738797869,0.47942033925450833,0.7857142857142857,0.7969924812030075,0.8707511836619319,0.8765264586160109,0.8656716417910447
30,0.47567244736771835,0.47538120025082636,0.8007518796992481,0.7894736842105263,0.8956398841071302,0.876300316598824,0.835820895522388
31,0.47008535109068217,0.47186842157428427,0.8195488721804511,0.8045112781954887,0.8967422796975479,0.8783355947535052,0.8656716417910447
32,0.4805615896121004,0.4767033791631684,0.8082706766917294,0.7894736842105263,0.8900148399406402,0.8695160560832202,0.835820895522388
33,0.4725657219725444,0.468485376888648,0.8045112781954887,0.8045112781954887,0.8896332414670343,0.8824061510628675,0.8805970149253731
34,0.4793447598927003,0.46558296635634916,0.8007518796992481,0.7894736842105263,0.8832732669069324,0.8805970149253731,0.6716417910447762
35,0.491867082459586,0.4704619957540268,0.8026315789473685,0.7894736842105263,0.8698749205003181,0.8710990502035278,0.835820895522388
36,0.47158743015357424,0.46711716772918416,0.8007518796992481,0.7969924812030075,0.8873012507949968,0.8794663048394391,0.8507462686567164
37,0.46986736883794455,0.462964484790214,0.7875939849624061,0.7969924812030075,0.8890961769486256,0.8817277250113071,0.835820895522388
38,0.4586151699374493,0.4645628075402482,0.8101503759398496,0.7969924812030075,0.8970390785103526,0.8837630031659881,0.8656716417910447
39,0.4662024887432729,0.468509245411794,0.8195488721804511,0.7969924812030075,0.8948908204367183,0.8726820443238353,0.835820895522388
40,0.4712332930779995,0.46269977227189485,0.7875939849624061,0.7894736842105263,0.8860292558829765,0.8815015829941203,0.835820895522388
41,0.46513419581535165,0.46814179061947014,0.8120300751879699,0.7969924812030075,0.8933644265422939,0.8749434644957033,0.8805970149253731
42,0.4857539933426936,0.46994217423568097,0.7857142857142857,0.7969924812030075,0.8670482651402729,0.8758480325644504,0.8656716417910447
43,0.4613367758299175,0.4664544969573057,0.8026315789473685,0.7969924812030075,0.8975761430287612,0.878561736770692,0.835820895522388
44,0.4600535290581839,0.457673361202828,0.8233082706766918,0.8120300751879699,0.9005158646032083,0.8844414292175485,0.8955223880597015
45,0.46247929379456026,0.4702494572427936,0.8082706766917294,0.7969924812030075,0.8954844180623277,0.8805970149253731,0.8955223880597015
46,0.47169790590616095,0.46341162158134286,0.7969924812030075,0.8045112781954887,0.8886721786446188,0.8799185888738128,0.9253731343283582
47,0.45905618335967674,0.46750199167351975,0.8139097744360902,0.8045112781954887,0.9015617270864249,0.8794663048394391,0.8656716417910447
48,0.4737487359154493,0.4676419879708971,0.7894736842105263,0.7819548872180451,0.8835276658893365,0.8753957485300768,0.8507462686567164
49,0.4659921450722486,0.46069323994163286,0.806390977443609,0.7969924812030075,0.8913009681294608,0.8824061510628675,0.835820895522388
50,0.4782597940219076,0.46655089716265974,0.7763157894736842,0.7969924812030075,0.877563423079641,0.8753957485300768,0.8507462686567164
