epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
19,0.4351370966795719,0.3993311887396906,0.803030303030303,0.8421052631578947,0.883364898989899,0.9054726368159204,0.8955223880597015
20,0.44507576615521405,0.4008096319840367,0.7992424242424242,0.8421052631578947,0.8782552550398164,0.9072817729534147,0.8955223880597015
21,0.4492649625648152,0.4061123146150345,0.7935606060606061,0.8345864661654135,0.8728746681971447,0.9045680687471732,0.7761194029850746
22,0.45007428301103186,0.3973835310093442,0.8087121212121212,0.8345864661654135,0.873852157943067,0.9061510628674807,0.8656716417910447
23,0.4149874498446782,0.3965862406823868,0.8181818181818182,0.8421052631578947,0.8955977730586007,0.9086386250565355,0.8955223880597015
24,0.44920332142800995,0.3922665188635202,0.8068181818181818,0.8421052631578947,0.8745677595236387,0.9084124830393487,0.9253731343283582
25,0.42832492472547473,0.39300395111392317,0.8162878787878788,0.8421052631578947,0.8859696952304424,0.9079601990049752,0.8805970149253731
26,0.4317282700177395,0.3891006703663589,0.8049242424242424,0.849624060150376,0.8830045196929479,0.9104477611940298,0.8955223880597015
27,0.4340668514822469,0.3862441848767431,0.7897727272727273,0.849624060150376,0.8810767376456408,0.9104477611940298,0.8805970149253731
28,0.42412542574333423,0.3874194050641884,0.821969696969697,0.8421052631578947,0.8896620991462802,0.9111261872455902,0.8805970149253731
29,0.44954779969923425,0.38541838986084875,0.803030303030303,0.849624060150376,0.87397948202884,0.9106739032112167,0.8805970149253731
30,0.4265053881840272,0.3854224025306845,0.8049242424242424,0.8421052631578947,0.8861197199265382,0.911352329262777,0.8805970149253731
31,0.46951300673412555,0.3854723628750421,0.7954545454545454,0.8421052631578947,0.8582764162314183,0.911352329262777,0.8805970149253731
32,0.4276909385666703,0.3839724091882992,0.8087121212121212,0.8421052631578947,0.8884871441689624,0.9109000452284034,0.8805970149253731
33,0.4330504270214023,0.3789007144987135,0.7992424242424242,0.8571428571428571,0.8823588492718272,0.91677973767526,0.9253731343283582
34,0.45807156644084235,0.3817306406291804,0.8068181818181818,0.849624060150376,0.8708103764921947,0.9133876074174582,0.8805970149253731
35,0.43530355168111395,0.38608573097035404,0.8087121212121212,0.8421052631578947,0.8841667264509648,0.9140660334690185,0.9253731343283582
36,0.44891415446093585,0.37708609287900136,0.7992424242424242,0.849624060150376,0.8728890164287253,0.9163274536408864,0.8805970149253731
37,0.43828769434582104,0.38347666133615305,0.8162878787878788,0.8421052631578947,0.8778535045555635,0.9142921754862053,0.8955223880597015
38,0.443013766949827,0.3755175958674653,0.7973484848484849,0.8571428571428571,0.8767486907238683,0.9183627317955676,0.8955223880597015
39,0.41968822253472876,0.3764809684869938,0.7784090909090909,0.8571428571428571,0.8904225554200446,0.9174581637268204,0.8955223880597015
40,0.41234382806402264,0.3771488561217946,0.8068181818181818,0.8571428571428571,0.8956264707570453,0.9156490275893261,0.8955223880597015
41,0.4125502375942288,0.37590109215195017,0.8162878787878788,0.8571428571428571,0.8960198576675849,0.9185888738127543,0.8955223880597015
42,0.4258793764042132,0.3747170959648333,0.7859848484848485,0.8571428571428571,0.8879690078197863,0.9167797376752601,0.8955223880597015
43,0.4088206851121151,0.3754488752972811,0.8068181818181818,0.849624060150376,0.8976927050450554,0.9161013116236997,0.8805970149253731
44,0.4236750268574917,0.3747585235457671,0.8143939393939394,0.849624060150376,0.888495092693566,0.9156490275893261,0.8805970149253731
45,0.4267626278328173,0.37397706788733487,0.8068181818181818,0.849624060150376,0.8870745566205589,0.9174581637268204,0.8805970149253731
46,0.44816489472533716,0.38071680987687934,0.7803030303030303,0.8421052631578947,0.8734288010101589,0.9145183175033922,0.8955223880597015
47,0.4197679879990491,0.3723861259177215,0.8106060606060606,0.8571428571428571,0.8908770016644665,0.9192672998643148,0.8955223880597015
48,0.43278045771699963,0.37614386355070245,0.7973484848484849,0.8421052631578947,0.883234091398235,0.9167797376752601,0.8656716417910447
49,0.43256839206724457,0.3792619192062464,0.7935606060606061,0.8421052631578947,0.8833058325561374,0.9161013116236997,0.8656716417910447
50,0.462940203872594,0.3723543155238144,0.7878787878787878,0.849624060150376,0.8638868162773345,0.9174581637268204,0.8805970149253731
51,0.4330683079632846,0.37320465969860106,0.7992424242424242,0.8571428571428571,0.8805957300275482,0.9167797376752601,0.8955223880597015
52,0.4196472551786538,0.3753628880905926,0.8276515151515151,0.8571428571428571,0.8891168663462228,0.9179104477611939,0.8955223880597015
53,0.41599035263061523,0.37540051755600407,0.7973484848484849,0.8646616541353384,0.8946567952249771,0.917910447761194,0.9104477611940298
54,0.41787807507948443,0.3717070794419238,0.8333333333333334,0.849624060150376,0.8934643805151016,0.9188150158299413,0.8805970149253731
