epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
32,0.4257254446997787,0.40526836079762396,0.7954545454545454,0.8345864661654135,0.8883420618408782,0.9054726368159204,0.8636363636363636
33,0.45362991230054334,0.4103834348961823,0.7878787878787878,0.8345864661654135,0.8696606643231222,0.9056987788331072,0.8333333333333334
34,0.4325671715266777,0.4015587583968514,0.7992424242424242,0.8345864661654135,0.8842671640720281,0.9066033469018544,0.8333333333333334
35,0.42878928058075183,0.4059992757506837,0.821969696969697,0.8345864661654135,0.8846131772268137,0.9054726368159204,0.8333333333333334
36,0.4199246709997004,0.40894974622511326,0.821969696969697,0.8345864661654135,0.8942120064279155,0.9061510628674808,0.8333333333333334
37,0.47365939346226776,0.39954231085633873,0.7803030303030303,0.8345864661654135,0.8564766988062443,0.9081863410221619,0.8333333333333334
38,0.41626875147675024,0.41021765421207684,0.8390151515151515,0.8270676691729323,0.8923898071625345,0.9068294889190412,0.8787878787878788
39,0.42100713018215064,0.41016635903738496,0.8087121212121212,0.8270676691729323,0.8917569409570271,0.9061510628674808,0.8939393939393939
40,0.4295764845429045,0.4039882320658605,0.8049242424242424,0.8345864661654135,0.8849271827247293,0.9090909090909092,0.8939393939393939
41,0.41043477528023,0.4196655992278479,0.8238636363636364,0.8270676691729323,0.8970900533777191,0.907055630936228,0.8636363636363636
42,0.43316292401516077,0.4018516233541015,0.803030303030303,0.8421052631578947,0.8828053259871441,0.9088647670737223,0.8787878787878788
43,0.40343888961907587,0.4032877349763885,0.8257575757575758,0.8421052631578947,0.9027333381160771,0.9084124830393487,0.8939393939393939
44,0.44417786236965295,0.39160126918240595,0.8106060606060606,0.8421052631578947,0.8750717401285583,0.912483039348711,0.8939393939393939
45,0.41834680690909876,0.39836585857814416,0.8106060606060606,0.8421052631578947,0.8923165219886648,0.9104477611940299,0.8787878787878788
46,0.3901134187524969,0.4011237603381164,0.8125,0.8345864661654135,0.9126492194674013,0.9097693351424695,0.8787878787878788
47,0.41960494220256805,0.3945884467067575,0.8106060606060606,0.8345864661654135,0.8911686634622282,0.9104477611940298,0.8939393939393939
48,0.4294342967596921,0.4079458953294539,0.8181818181818182,0.8345864661654135,0.8852014462809916,0.9095431931252826,0.8787878787878788
49,0.4184431388522639,0.39334856388264133,0.8068181818181818,0.8421052631578947,0.8923595666834062,0.9120307553143375,0.8939393939393939
50,0.4303040617343151,0.39661184311809394,0.8049242424242424,0.8345864661654135,0.8849365780864373,0.9111261872455901,0.8787878787878788
51,0.44520828714876465,0.39658485834759877,0.7992424242424242,0.8421052631578947,0.8756887052341598,0.9113523292627771,0.8939393939393939
