epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
25,0.49797588721253816,0.4510775775389564,0.7838345864661654,0.8120300751879699,0.8679405280117587,0.9093170511080959,0.8939393939393939
26,0.504534456738852,0.4437422842011416,0.7706766917293233,0.8270676691729323,0.8567753971394653,0.9097693351424695,0.7121212121212122
27,0.5100526706616682,0.4552257025152221,0.7593984962406015,0.8195488721804511,0.8539629148058114,0.9066033469018544,0.696969696969697
28,0.4914006035130723,0.4419947676640704,0.7706766917293233,0.8120300751879699,0.8654672395273899,0.9118046132971506,0.8333333333333334
29,0.48261388710566927,0.4458642270331992,0.7913533834586466,0.8120300751879699,0.876434507320934,0.9068294889190411,0.696969696969697
30,0.48915871686505197,0.4516463779417196,0.7744360902255639,0.8120300751879699,0.8668098818474759,0.9081863410221619,0.696969696969697
31,0.4939776455101214,0.4482328477210568,0.7838345864661654,0.8120300751879699,0.861199050257222,0.9075079149706016,0.8333333333333334
32,0.487179317196509,0.44045185639445944,0.7819548872180451,0.8195488721804511,0.8664565549211374,0.9090909090909091,0.6818181818181818
33,0.49893729937703984,0.4639809139465031,0.7763157894736842,0.8120300751879699,0.852577873254565,0.9118046132971507,0.9242424242424242
34,0.49045378014557345,0.4349356291437508,0.7744360902255639,0.8270676691729323,0.8590790886991916,0.9129353233830846,0.7121212121212122
35,0.47883124145350064,0.4281322402613504,0.7669172932330827,0.8345864661654135,0.8697212957205043,0.9151967435549526,0.7272727272727273
36,0.49056954043252127,0.42915358019054384,0.7781954887218046,0.8345864661654135,0.8653683079880151,0.914744459520579,0.7272727272727273
37,0.48014687326617705,0.4368923586562164,0.8007518796992481,0.8195488721804511,0.8734806942167449,0.9088647670737223,0.6818181818181818
38,0.4706615680142453,0.44344337105302883,0.7988721804511278,0.8195488721804511,0.8828085250720786,0.9127091813658977,0.7272727272727273
39,0.47245899806345315,0.43513047829606477,0.7838345864661654,0.8270676691729323,0.8818192096783312,0.9149706015377657,0.7272727272727273
40,0.4799104364294755,0.42178646783183393,0.7781954887218046,0.8270676691729323,0.8726044434394256,0.9158751696065128,0.696969696969697
41,0.4814653678944236,0.4257929403530924,0.7894736842105263,0.8195488721804511,0.8703572841879134,0.912483039348711,0.696969696969697
42,0.4905914014443419,0.4263568581046915,0.768796992481203,0.8270676691729323,0.855164226355362,0.9115784712799638,0.696969696969697
43,0.4612277629680203,0.43001282730496915,0.8082706766917294,0.8195488721804511,0.890200124371078,0.911352329262777,0.6818181818181818
44,0.49140708070052297,0.441712075382247,0.7744360902255639,0.8270676691729323,0.8600825371699926,0.9109000452284034,0.7272727272727273
45,0.46097910090496663,0.424228093453816,0.7988721804511278,0.8195488721804511,0.8886596189722425,0.911352329262777,0.6818181818181818
46,0.4872229327832846,0.44815149365511153,0.7612781954887218,0.8195488721804511,0.8627960879642717,0.9086386250565356,0.7121212121212122
47,0.49051480409794285,0.43556668278866245,0.7706766917293233,0.8270676691729323,0.8577505794561593,0.9109000452284035,0.696969696969697
