epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
40,0.5075425528045884,0.46031184191990615,0.7913533834586466,0.8421052631578947,0.8476030301317202,0.9018543645409317,0.8333333333333334
41,0.48033377909122554,0.4523329826674067,0.806390977443609,0.8270676691729323,0.8694951664876476,0.8980099502487563,0.803030303030303
42,0.4808005479941691,0.4615048232831453,0.793233082706767,0.8270676691729323,0.8707106111142519,0.9009497964721845,0.9090909090909091
43,0.4897047832496184,0.4606485481100871,0.7706766917293233,0.8270676691729323,0.8625840918084685,0.8984622342831298,0.8333333333333334
44,0.4795623995307693,0.45478028081413496,0.793233082706767,0.8345864661654135,0.8760811803945955,0.8957485300768883,0.803030303030303
45,0.4886968749806397,0.45340857918101146,0.7763157894736842,0.8345864661654135,0.8587540279269603,0.9043419267299865,0.8787878787878788
46,0.4834336006551757,0.44834749434227333,0.7763157894736842,0.8195488721804511,0.8660608287636384,0.9002713704206242,0.7878787878787878
47,0.4864137965933721,0.4497920196307333,0.7988721804511278,0.8270676691729323,0.8613121148736502,0.898236092265943,0.9393939393939394
48,0.48700088665897684,0.45181890537864283,0.7857142857142857,0.8270676691729323,0.8632766125840918,0.898236092265943,0.8484848484848485
49,0.47982776389086157,0.46039545827342154,0.7800751879699248,0.8345864661654135,0.872138051896659,0.9023066485753053,0.9090909090909091
50,0.48441191947549805,0.45857084760988565,0.7894736842105263,0.8345864661654135,0.8675165357001526,0.905924920850294,0.9393939393939394
