epoch,train_loss,val_loss,train_acc,val_acc,train_auc,val_auc,Recall
16,0.4708937948400324,0.49705491612728375,0.7613636363636364,0.7894736842105263,0.8614534758591004,0.8414744459520579,0.8059701492537313
17,0.47247518373258185,0.49055734993819905,0.7765151515151515,0.7969924812030075,0.8628165578592437,0.8511985526910899,0.835820895522388
18,0.4435685936248664,0.4941253310307524,0.8049242424242424,0.8045112781954887,0.8879928829707857,0.8457711442786069,0.835820895522388
19,0.4626322469928048,0.48937376437330604,0.7803030303030303,0.7969924812030075,0.8700337183442142,0.8482587064676617,0.835820895522388
20,0.4457096051086079,0.48798619490817075,0.7973484848484849,0.8045112781954887,0.8814692589138389,0.8491632745364088,0.835820895522388
21,0.4250419717846495,0.4850271709431383,0.8200757575757576,0.8045112781954887,0.8962207300275482,0.8511985526910899,0.835820895522388
22,0.4291625501531543,0.48022903961346564,0.8295454545454546,0.8120300751879699,0.8989123572289502,0.8568521031207599,0.8507462686567164
23,0.4430827001730601,0.47940500383090257,0.7954545454545454,0.8045112781954887,0.8822297151876032,0.8568521031207599,0.835820895522388
24,0.4457729251095743,0.4780134184468061,0.7935606060606061,0.8120300751879699,0.8791453212220357,0.8577566711895069,0.8507462686567164
25,0.43610371604110254,0.47702011645288395,0.7973484848484849,0.8120300751879699,0.8845541287036373,0.8586612392582541,0.8507462686567164
26,0.4338590746576136,0.47398311818452704,0.8181818181818182,0.8120300751879699,0.8870363727670565,0.8604703753957484,0.8507462686567164
27,0.43134503789020306,0.4778713830431601,0.7935606060606061,0.8120300751879699,0.8876389984934356,0.8559475350520126,0.8507462686567164
28,0.44386817650361493,0.47405937582926644,0.8011363636363636,0.8120300751879699,0.8762626262626262,0.8597919493441881,0.8507462686567164
29,0.4324141804015998,0.47170818882777277,0.7954545454545454,0.8120300751879699,0.8875098644092116,0.862053369516056,0.8507462686567164
30,0.4096466555739894,0.46892248979188444,0.8087121212121212,0.8120300751879699,0.9025755075686923,0.8627317955676165,0.8507462686567164
31,0.43579111045057123,0.4682724740272178,0.7821969696969697,0.8120300751879699,0.8828483700642792,0.8636363636363636,0.8507462686567164
32,0.42191145546508557,0.4730891894577141,0.8106060606060606,0.8120300751879699,0.8926465313150155,0.8634102216191768,0.8507462686567164
33,0.4170960242098028,0.46842057274696525,0.8087121212121212,0.8195488721804511,0.8937815656565657,0.8638625056535504,0.8656716417910447
34,0.4304891048055707,0.4684203979664279,0.7992424242424242,0.8195488721804511,0.8850419685773728,0.8654454997738579,0.8507462686567164
35,0.42305625026876276,0.46327444395624606,0.8068181818181818,0.8195488721804511,0.8912993572084482,0.8670284938941656,0.8059701492537313
36,0.4234487035057761,0.46799660244382413,0.8200757575757576,0.8195488721804511,0.8926055074834618,0.866350067842605,0.8656716417910447
37,0.4220580783757297,0.45980161450859297,0.8011363636363636,0.8120300751879699,0.8948002754820936,0.8695160560832202,0.8507462686567164
38,0.42480060277563153,0.4635569979821829,0.8125,0.8195488721804511,0.8904241276400368,0.8672546359113523,0.8059701492537313
39,0.424402088378415,0.4677381407945676,0.8125,0.8195488721804511,0.8900495013989527,0.8658977838082316,0.8208955223880597
40,0.46867073801430786,0.46497395141680437,0.7784090909090909,0.8195488721804511,0.8579545454545454,0.8681592039800995,0.8656716417910447
41,0.42515737811724347,0.45878622921785916,0.8049242424242424,0.8120300751879699,0.890395626156959,0.8724559023066485,0.8059701492537313
42,0.4259744142041062,0.46263426049311357,0.7954545454545454,0.8195488721804511,0.8885301882460973,0.8677069199457259,0.8656716417910447
43,0.42306201205109106,0.4623405131182276,0.7897727272727273,0.8195488721804511,0.8924026113781477,0.8701944821347807,0.8059701492537313
44,0.3999868884231105,0.4609759250529727,0.8257575757575758,0.8195488721804511,0.9070104453627182,0.8681592039800995,0.8059701492537313
45,0.40737218929059577,0.46338185130205367,0.8409090909090909,0.8195488721804511,0.9020603764921946,0.8686114880144731,0.8059701492537313
46,0.4172515787861564,0.4631566860173878,0.8106060606060606,0.8195488721804511,0.8952103541295989,0.8683853459972863,0.8656716417910447
47,0.4049846805406339,0.46700547758797956,0.8314393939393939,0.8195488721804511,0.9028152442174138,0.8688376300316599,0.8208955223880597
48,0.3880430536739754,0.4598140544012973,0.8257575757575758,0.8195488721804511,0.9154278826838088,0.8681592039800995,0.8208955223880597
